"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2013040387","27","04","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013090453","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013085752","46","","","","","99.0","PA","3.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2013075261","30","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2013075261","8","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013075261","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2013075261","81","","","","","0.0","","9.0","","","","1.0","1","1","7.0","0.0","","M","N","","2","1"
"2013097521","42","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013097521","72","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013097521","55","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2013015058","21","02","","","","8.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2013034443","24","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013034443","56","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013130425","45","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013032214","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013032214","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013092866","39","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013092866","57","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013076067","39","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2013076067","28","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2013076067","1","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2013015049","35","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2013064826","29","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013064826","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","2","0"
"2013087836","32","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013087836","64","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013004901","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013048060","23","02","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013048060","29","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2013058438","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2013096240","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013096240","20","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013069952","81","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","1","0"
"2013069952","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2013114681","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013114681","57","","","","","0.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013114681","55","","","","","0.0","CA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013128767","53","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013128767","58","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2013128767","32","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2013068114","26","02","","","","8.0","IL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013031605","46","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013031605","68","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013086086","17","","","","","0.0","","0.0","","","","1.0","1","1","4.0","0.0","","F","Y","","1","1"
"2013086086","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","2","0"
"2013086086","33","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2013107093","17","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013107093","22","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013059702","56","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2013059702","32","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","F","N","","2","0"
"2013059702","36","","","","","99.0","PA","0.0","","","","0.0","0","3","1.0","99.0","","F","N","","3","0"
"2013031132","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013079115","20","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013030707","36","M","","","","8.0","PA","4.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013029587","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013029587","7","","","","","0.0","","0.0","","","","2.0","1","1","7.0","0.0","","M","Y","","2","1"
"2013116174","60","M","","","","8.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013116174","76","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013116174","72","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2013097215","60","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013097215","62","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013097215","41","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013095875","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013095875","14","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013095875","15","03","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2013095875","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013095875","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","3","0"
"2013064065","36","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013064065","25","","","","","9.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2013064065","21","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2013064065","6","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","N","","2","0"
"2013064065","1","","","","","9.0","PA","0.0","","","","0.0","0","5","2.0","24.0","","F","N","","2","0"
"2013064065","54","","","","","0.0","PA","0.0","","","","3.0","0","6","2.0","0.0","","F","Y","","2","0"
"2013034294","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013034294","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2013112102","62","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013076469","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013075641","53","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013075641","16","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2013075641","17","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2013075641","16","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","2","0"
"2013013248","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013013248","47","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013049562","48","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013049562","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2013049562","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","2","0"
"2013080905","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2013080905","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2013096616","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013096616","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2013096616","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","F","N","","1","0"
"2013096616","16","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","1.0","","M","N","","1","0"
"2013096616","15","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","1.0","","M","N","","1","0"
"2013096616","13","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","1.0","","M","N","","1","0"
"2013096616","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2013096616","28","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","2","0"
"2013096616","26","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","M","N","","2","0"
"2013089402","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013089402","35","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","1.0","","M","N","","1","0"
"2013118737","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013118737","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2013017391","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013017391","81","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013017391","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2013035713","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013035713","5","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2013035713","42","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","1.0","","F","N","","2","0"
"2013035713","65","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","0.0","","M","Y","","2","0"
"2013099610","42","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013099610","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013099610","27","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013010503","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013010503","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2013024336","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013024336","30","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013024336","53","","","","","19.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","2","0"
"2013024336","70","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","3","0"
"2013025746","30","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013071465","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013071465","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2013054416","18","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013087697","28","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013087697","83","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013109006","61","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013109006","25","","","","","9.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","N","","2","0"
"2013109006","45","","","","","9.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","N","","3","0"
"2013074158","29","","","","","9.0","MA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013074158","23","","","","","9.0","MA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013074158","52","","","","","99.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2013074158","51","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","F","N","","2","0"
"2013074158","52","","","","","99.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","N","","2","0"
"2013074158","51","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","0.0","","F","N","","2","0"
"2013074158","57","","","","","99.0","VA","0.0","","","","0.0","0","7","1.0","3.0","","M","N","","3","0"
"2013074158","18","","","","","9.0","PA","0.0","","","","0.0","0","8","1.0","3.0","","M","N","","4","0"
"2013074158","16","","","","","9.0","PA","0.0","","","","0.0","0","9","2.0","3.0","","M","N","","4","0"
"2013074158","15","","","","","9.0","PA","0.0","","","","0.0","0","10","2.0","3.0","","M","N","","4","0"
"2013018793","25","","","","","0.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2013018793","23","","","","","0.0","PA","4.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013018793","21","","","","","0.0","PA","4.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2013017458","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013017458","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013063396","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013063396","65","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013078719","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013078719","26","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013078719","23","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2013078719","52","M","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2013076694","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013076694","25","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013076694","28","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","2","0"
"2013076694","9","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2013076694","53","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","3","0"
"2013076694","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2013063623","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2013063623","15","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","","","2","1"
"2013110078","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013110078","81","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013018418","63","02","","","","8.0","WV","9.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013018418","20","M","","","","8.0","OH","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2013012490","42","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013012490","33","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013003564","25","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013003564","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013039047","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013109254","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013037499","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013037499","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013037499","2","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","2","0"
"2013037499","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2013098607","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013098607","50","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","90.0","","M","Y","","1","0"
"2013098607","25","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","2","0"
"2013030396","42","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013030396","30","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013030396","41","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2013025119","42","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013025119","39","","","","","0.0","WV","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2013025119","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013025119","57","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","2.0","","M","N","","2","0"
"2013076071","26","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013024055","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013024055","68","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","N","","2","0"
"2013048204","46","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013048204","16","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013048204","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013048204","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2013107499","76","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013130281","36","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013130281","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013130281","14","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013094734","60","","","","","0.0","PA","9.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013094734","53","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013119884","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013119884","19","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013119884","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013119884","23","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013125708","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013125708","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2013106058","22","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013106058","22","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","M","Y","","1","0"
"2013102579","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013102579","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013102579","43","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","3","0"
"2013075940","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013126881","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013126881","61","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2013121224","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013121224","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013054460","40","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013054460","40","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013098162","45","","","","","0.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013089868","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2013028118","25","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013031130","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013031130","44","","","","","9.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013031130","38","","","","","9.0","OH","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2013031130","26","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","3","0"
"2013031130","54","","","","","9.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","3","0"
"2013038241","99","","","","","99.0","","9.0","","","","9.0","0","1","8.0","99.0","","U","","","1","0"
"2013036658","53","","","","","0.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2013036658","99","","","","","99.0","PA","9.0","","","","9.0","0","2","2.0","99.0","","F","N","","1","0"
"2013036658","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2013036658","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2013036658","19","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2013036658","21","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","2","0"
"2013036658","23","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","N","","2","0"
"2013036658","8","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","M","N","","2","0"
"2013011863","27","04","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013132552","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013132552","31","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013042878","41","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013112499","36","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013112499","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2013027484","19","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013027484","53","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2013027484","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2013013675","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2013112421","34","02","","","","8.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013112421","45","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013112421","27","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2013066782","34","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013066782","15","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013066782","44","","","","","9.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013130144","24","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013103013","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013103013","40","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013098713","43","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","N","","1","0"
"2013098713","81","02","","","","8.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","F","Y","","2","0"
"2013016770","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013047054","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013047054","33","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","1","0"
"2013047054","46","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2013047054","48","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013053755","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013109108","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013134374","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013134374","21","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013134374","33","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
