"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2022035095","52","","97.0","97.0","97.0","99.0","PA","0.0","1","0","0","0.0","0","1","1.0","99.0","01","M","N","00","4","0"
"2022054112","27","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022054112","18","","2.0","","","8.0","PA","0.0","1","0","1","3.0","0","2","1.0","3.0","01","F","R","00","2","0"
"2022054112","18","","","","","8.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","F","R","00","2","0"
"2022033358","50","","2.0","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022058017","17","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022058017","24","","","","","9.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","02","2","0"
"2022010313","22","","1.0","3.0","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022010313","22","","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","06","F","N","00","1","0"
"2022010313","1","","","","","8.0","PA","0.0","0","0","0","0.0","0","3","2.0","21.0","04","F","Y","02","1","0"
"2022010313","29","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022083285","86","","3.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022083285","30","","","","","8.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022009873","30","","97.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022009873","34","","97.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","2","0"
"2022047404","38","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","","00","1","0"
"2022092410","99","","0.0","0.0","0.0","99.0","","","1","0","1","9.0","0","1","1.0","99.0","01","U","N","00","1","0"
"2022092410","33","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022092410","35","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","U","N","00","2","0"
"2022092410","28","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","0.0","99","U","N","00","2","0"
"2022092410","2","","0.0","0.0","0.0","0.0","PA","0.0","0","0","1","0.0","0","4","2.0","99.0","99","U","N","00","2","0"
"2022092410","68","","2.0","3.0","3.0","8.0","PA","0.0","1","0","3","2.0","0","1","1.0","3.0","01","F","Y","02","3","0"
"2022051772","73","","0.0","0.0","0.0","0.0","PA","4.0","1","0","1","0.0","0","1","1.0","99.0","01","M","R","00","1","0"
"2022051772","55","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","0.0","01","M","Y","02","2","0"
"2022051772","25","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","","00","3","0"
"2022051772","36","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","2","2.0","3.0","03","M","R","00","3","0"
"2022014114","19","","","","","0.0","WA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022014114","61","","","","","0.0","PA","0.0","1","0","0","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022014114","60","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","03","F","N","00","2","0"
"2022024088","28","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2022118000","99","","0.0","0.0","0.0","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022118000","25","","3.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","02","2","0"
"2022118000","47","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","00","3","0"
"2022118000","14","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","03","F","N","00","3","0"
"2022122547","36","","97.0","97.0","97.0","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022042011","46","","","","","13.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022042011","45","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","00","1","0"
"2022042011","16","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","06","F","N","00","1","0"
"2022042011","19","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","04","M","N","00","1","0"
"2022042011","40","","","","","9.0","PA","0.0","1","0","1","3.0","0","5","1.0","3.0","01","F","R","00","2","0"
"2022042011","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","6","2.0","3.0","03","M","N","00","2","0"
"2022042011","1","","","","","9.0","PA","0.0","1","0","1","0.0","0","7","2.0","21.0","06","M","N","00","2","0"
"2022042011","37","","","","","0.0","PA","0.0","1","0","1","0.0","0","8","1.0","3.0","01","F","N","00","3","0"
"2022064253","41","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022064253","26","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022095919","20","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022095919","34","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022095919","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","3","0"
"2022087443","72","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022087443","20","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022087443","19","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","03","F","N","00","2","0"
"2022077754","45","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022077754","23","","2.0","3.0","4.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","02","2","0"
"2022078374","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2022078374","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","2","0"
"2022078374","38","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","3","0"
"2022021911","32","","1.0","97.0","97.0","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022021911","44","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022021911","44","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","2","0"
"2022065613","29","","2.0","1.0","1.0","0.0","PA","9.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2022065613","25","","2.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","2","0"
"2022065613","25","","2.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","M","N","00","2","0"
"2022094959","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022094959","28","","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022094959","42","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","00","3","0"
"2023000050","48","","","","","9.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022104503","47","","2.0","4.0","3.0","8.0","PA","9.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022104503","67","","","","","9.0","PA","0.0","1","0","0","0.0","0","2","1.0","3.0","01","M","R","00","2","0"
"2022067309","20","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022067309","21","","","","","9.0","PA","0.0","0","0","0","3.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022058988","27","","2.0","1.0","1.0","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022058988","29","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022058988","29","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","00","2","0"
"2022058988","56","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","3","0"
"2022058988","26","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","4","0"
"2022124243","34","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022124243","33","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022124243","2","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","21.0","06","M","N","00","1","0"
"2022124243","8","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","04","M","N","00","1","0"
"2022124243","28","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022124243","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","2","0"
"2022124243","3","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","22.0","04","M","N","00","2","0"
"2022124243","7","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","23.0","06","M","N","00","2","0"
"2022074081","23","","1.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","","00","1","0"
"2022069218","60","","","","","5.0","PA","0.0","0","0","0","2.0","0","1","1.0","0.0","01","M","Y","02","1","0"
"2022026979","22","","2.0","4.0","4.0","8.0","NY","1.0","0","0","0","0.0","0","1","1.0","1.0","01","F","","00","1","0"
"2022050113","27","","","","","0.0","ZZ","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022050113","78","","1.0","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","99.0","01","F","Y","02","2","0"
"2022120013","80","","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","1.0","01","M","Y","02","1","0"
"2022120013","22","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","2","0"
"2022120013","77","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","00","3","0"
"2022120013","77","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","N","00","3","0"
"2022120013","47","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","00","4","0"
"2022071260","32","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022071260","50","","1.0","3.0","3.0","8.0","PA","0.0","0","0","0","3.0","0","2","1.0","3.0","01","F","R","00","2","0"
"2022076682","42","","2.0","3.0","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022076682","72","","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","","00","2","0"
"2022094519","33","","97.0","97.0","97.0","0.0","","0.0","0","0","0","8.0","1","1","4.0","0.0","01","F","Y","02","1","1"
"2022094519","23","","0.0","0.0","0.0","0.0","TX","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022123139","22","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","0.0","01","F","N","00","1","0"
"2022123139","54","","","","","0.0","","0.0","0","0","0","3.0","1","1","7.0","0.0","00","F","Y","02","3","1"
"2022001471","43","","","","","9.0","PA","0.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2022001471","31","","","","","9.0","PA","0.0","1","0","1","4.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2022001471","25","","","","","9.0","PA","0.0","1","0","1","4.0","0","3","2.0","3.0","03","F","Y","","2","0"
"2022116284","25","","","","","9.0","CA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022116284","25","","","","","9.0","CA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022116284","25","","","","","9.0","CA","0.0","1","0","1","0.0","0","3","2.0","3.0","04","M","N","00","1","0"
"2022116284","32","","","","","9.0","MD","0.0","1","0","1","0.0","0","4","1.0","3.0","01","M","N","00","2","0"
"2022116284","30","","","","","9.0","MD","0.0","1","0","1","0.0","0","5","2.0","3.0","03","F","N","00","2","0"
"2022116284","2","","","","","9.0","MD","0.0","1","0","1","0.0","0","6","2.0","21.0","06","F","N","00","2","0"
"2022116284","1","","","","","9.0","MD","0.0","1","0","1","0.0","0","7","2.0","21.0","04","M","N","00","2","0"
"2022116284","24","","","","","8.0","DC","0.0","1","0","1","0.0","0","8","1.0","3.0","01","F","N","00","3","0"
"2022116284","38","","","","","9.0","VA","0.0","1","0","1","0.0","0","9","1.0","3.0","01","M","N","00","4","0"
"2022116284","38","","","","","9.0","VA","0.0","1","0","1","0.0","0","10","2.0","3.0","03","F","N","00","4","0"
"2022116284","1","","","","","9.0","VA","0.0","1","0","1","0.0","0","11","2.0","21.0","06","M","N","00","4","0"
"2022116284","3","","","","","9.0","VA","0.0","1","0","1","0.0","0","12","2.0","22.0","04","F","N","00","4","0"
"2022112942","76","","1.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022112942","20","","2.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022039877","30","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022039877","29","","3.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022083175","61","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","4.0","0","1","1.0","3.0","01","F","Y","02","1","0"
"2022083175","50","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","4.0","0","2","2.0","3.0","03","F","Y","02","1","0"
"2022083175","41","","0.0","0.0","0.0","0.0","VA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022083175","31","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","3","0"
"2022083175","23","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","4","0"
"2022094092","29","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022094092","61","","","","","9.0","PA","0.0","1","0","1","8.0","0","2","2.0","3.0","03","M","Y","02","1","0"
"2022011707","20","","","","","99.0","PA","0.0","0","0","0","3.0","0","1","1.0","99.0","01","M","Y","02","1","0"
"2022092154","48","","","","","0.0","UT","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022092154","53","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022027775","53","","","","","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","00","1","0"
"2022066341","26","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022116457","61","","1.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022071498","53","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022071498","34","","","","","99.0","PA","9.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","2","0"
"2022035602","64","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022051530","99","","0.0","0.0","0.0","99.0","ZZ","9.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022051530","52","","0.0","0.0","0.0","99.0","ZZ","9.0","1","0","1","0.0","0","2","2.0","99.0","03","F","R","00","1","0"
"2023005311","33","","","","","8.0","VA","4.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2023005311","34","","","","","9.0","VA","4.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2023005311","1","","","","","9.0","VA","4.0","1","0","1","0.0","0","3","2.0","21.0","06","M","N","00","1","0"
"2022116589","22","","0.0","0.0","0.0","0.0","FL","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022116589","24","","2.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022018198","32","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","R","00","1","0"
"2022030626","34","","1.0","4.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022074332","30","","2.0","3.0","4.0","0.0","PA","1.0","1","0","1","3.0","0","1","1.0","0.0","01","F","R","00","1","0"
"2022074332","30","","2.0","3.0","4.0","0.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","M","Y","02","2","0"
"2022074332","28","","2.0","3.0","4.0","0.0","PA","0.0","1","0","8","3.0","0","2","2.0","0.0","06","M","Y","02","2","0"
"2022109967","34","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022109967","48","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022109967","51","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","00","3","0"
"2022031976","99","","97.0","97.0","97.0","99.0","","9.0","9","9","9","9.0","0","1","1.0","99.0","01","U","","00","1","0"
"2022031976","99","","97.0","97.0","97.0","99.0","","9.0","9","9","9","9.0","0","2","2.0","99.0","99","U","","00","1","0"
"2022009120","35","","","","","99.0","ZO","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","00","1","0"
"2022009120","51","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","2","0"
"2023000484","40","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2023000484","41","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2023000484","29","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","00","2","0"
"2022033790","32","","1.0","3.0","97.0","99.0","","9.0","1","0","0","9.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022007955","20","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022007955","44","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022007955","27","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","3","0"
"2022122851","23","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022122851","26","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022122851","23","","","","","9.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","03","M","N","00","2","0"
"2022122851","46","","","","","9.0","PA","0.0","0","0","0","3.0","0","3","1.0","3.0","01","M","N","00","3","0"
"2022025726","51","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022083176","62","","0.0","0.0","0.0","0.0","PA","5.0","0","0","0","2.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022064261","18","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022064261","46","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022091637","35","","2.0","","","8.0","PA","1.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","02","1","0"
"2022091637","21","","","","","8.0","VA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022066971","29","","1.0","3.0","4.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022066971","61","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022040558","52","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022040558","47","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022040558","53","","1.0","1.0","1.0","0.0","NY","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022040558","52","","1.0","1.0","1.0","0.0","NY","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","2","0"
"2022029447","40","","1.0","2.0","2.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","0.0","01","F","N","00","1","0"
"2022050939","35","","","","","8.0","MD","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2023017242","22","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022004830","22","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022004830","21","","","","","0.0","PA","0.0","0","0","0","8.0","0","2","2.0","3.0","03","F","Y","02","1","0"
"2022004830","36","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022011789","20","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2022011789","35","","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2022001091","27","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022001091","25","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022005445","98","","3.0","97.0","97.0","8.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","M","","00","1","0"
"2022007472","37","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","0.0","01","M","","00","1","0"
"2022110130","28","","2.0","3.0","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022113028","21","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022113028","28","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022113028","26","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","M","N","00","2","0"
"2022086859","84","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022086859","79","","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022037787","59","","4.0","","","0.0","PA","1.0","1","0","2","2.0","0","1","1.0","0.0","01","M","Y","02","1","0"
"2022037787","68","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","00","2","0"
"2022033911","24","","","","","8.0","PA","2.0","1","0","0","3.0","0","1","1.0","3.0","01","F","Y","02","1","0"
"2022033911","44","","","","","0.0","PA","0.0","0","0","0","3.0","0","2","1.0","0.0","01","M","Y","02","2","0"
"2022023306","17","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022031022","43","","","","","8.0","PA","9.0","1","0","1","8.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022031022","61","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022055088","21","","1.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022055088","16","","1.0","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","1","0"
"2022055088","45","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022055088","10","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","04","F","N","00","2","0"
"2022055088","13","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","00","2","0"
"2022029299","31","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","00","1","0"
"2022029299","35","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","00","2","0"
"2022005872","34","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022005872","60","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","00","1","0"
"2022091702","34","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","9.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022060982","18","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022060982","18","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022060982","25","","3.0","1.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022077034","39","","3.0","","","0.0","OH","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022077034","40","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022018427","98","","2.0","0.0","0.0","99.0","","9.0","9","9","1","9.0","0","1","9.0","99.0","01","U","N","00","1","0"
"2022035819","20","","","","","9.0","NY","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022035819","37","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022111331","34","","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022028602","69","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","1","0"
"2022028602","63","","","","","8.0","PA","0.0","0","0","0","4.0","0","2","2.0","3.0","03","F","R","00","1","0"
"2022028602","35","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","2","0"
