"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2015028959","99","","","","","99.0","ZZ","9.0","","","","9.0","0","5","1.0","99.0","","U","N","","5","0"
"2015028959","54","M","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","4","0"
"2015028959","25","M","","","","8.0","PA","0.0","","","","8.0","0","3","1.0","3.0","","M","Y","","3","0"
"2015028959","30","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2015028959","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015032108","24","","","","","9.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","1","0"
"2015032108","47","02","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","2","0"
"2015032108","17","02","","","","8.0","PA","0.0","","","","9.0","0","2","2.0","99.0","","F","N","","2","0"
"2015032108","47","","","","","99.0","PA","0.0","","","","9.0","0","3","2.0","99.0","","F","N","","2","0"
"2015032108","47","","","","","99.0","PA","0.0","","","","9.0","0","4","2.0","99.0","","F","N","","2","0"
"2015032108","47","","","","","99.0","PA","0.0","","","","9.0","0","5","2.0","99.0","","M","N","","2","0"
"2015032108","5","","","","","99.0","PA","0.0","","","","9.0","0","6","2.0","99.0","","M","N","","2","0"
"2015032405","28","M","","","","8.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015032405","26","M","","","","8.0","CA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015032405","48","","","","","9.0","","","","","","4.0","0","3","2.0","3.0","","M","Y","","2","0"
"2015026384","42","","","","","0.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2015021581","55","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015021581","34","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015018669","17","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","Y","","3","1"
"2015018669","50","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","Y","","2","1"
"2015018669","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015042097","47","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","N","","2","0"
"2015042097","31","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015021076","5","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","24.0","","F","N","","2","0"
"2015021076","32","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2015021076","22","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","1","0"
"2015031659","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2015031659","4","","","","","0.0","","0.0","","","","2.0","1","1","7.0","0.0","","M","Y","","2","1"
"2015037274","43","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015033664","37","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2015033664","7","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015033664","57","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015037800","51","M","","","","8.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","M","Y","","2","0"
"2015037800","26","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","2","0"
"2015037800","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015037800","51","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2015002529","52","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","3","0"
"2015002529","39","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015002529","28","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","1","0"
"2015034516","16","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","N","","2","0"
"2015034516","11","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015034516","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015000584","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015048308","86","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015048308","48","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2015043189","43","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","1","0"
"2015027063","76","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015027918","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015027918","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2015027918","16","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015021273","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015021373","44","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015002306","50","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015022868","25","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2015022868","23","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2015022868","29","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015027893","22","","","","","0.0","GA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015027893","29","","","","","0.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015000155","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2015000155","23","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015026365","53","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","1.0","","F","Y","","1","0"
"2015026365","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015039267","22","","","","","5.0","PA","0.0","","","","2.0","0","1","1.0","5.0","","M","Y","","2","0"
"2015039267","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015042491","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015042491","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015003478","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2015026182","61","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2015026182","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015040299","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2015040299","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015000731","9","","","","","0.0","PA","0.0","","","","0.0","0","7","2.0","3.0","","F","N","","1","0"
"2015000731","11","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","1","0"
"2015000731","5","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","24.0","","F","N","","1","0"
"2015000731","11","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2015000731","7","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015000731","29","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015000731","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015025331","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015039310","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015039310","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2015039310","24","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","5.0","","M","N","","2","0"
"2015049479","58","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","Y","","2","0"
"2015049479","24","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","Y","","1","0"
"2015033646","36","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","1","0"
"2015045720","87","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015045720","30","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015045720","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015026522","37","","","","","0.0","PA","2.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015033460","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015033460","37","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015017983","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015017983","27","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015017983","27","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2015017983","48","","","","","0.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","3","0"
"2015041075","85","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015037454","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015037454","34","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2015037454","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015037454","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015033706","37","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015034479","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015034479","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015010208","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015000478","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015046420","53","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2015046420","25","02","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015046420","49","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015029018","54","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2015029018","26","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2015025535","57","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","1.0","","F","Y","","2","0"
"2015025535","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015025535","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015026551","5","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","11.0","","M","N","","1","0"
"2015026551","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015049710","99","","","","","99.0","","9.0","","","","9.0","0","2","2.0","99.0","","F","N","","1","0"
"2015049710","23","02","","","","8.0","","9.0","","","","9.0","0","1","9.0","99.0","","M","N","","1","0"
"2015027487","62","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","N","","2","0"
"2015027487","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015037305","30","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015037305","44","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015037305","32","","","","","0.0","WV","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2015037305","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","3","0"
"2015037305","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","3","0"
"2015000654","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2015034345","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","0.0","","M","","","1","0"
"2015039280","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015039280","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015038551","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015038551","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015026424","34","","","","","9.0","GA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015026489","49","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015025558","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015025558","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015035881","54","","","","","19.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015035881","23","","","","","0.0","","0.0","","","","8.0","1","2","7.0","0.0","","F","N","","2","1"
"2015022905","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2015023899","26","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2015000733","75","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015025454","61","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015025454","37","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","N","","1","0"
"2015001813","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015027904","15","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015027904","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015039223","50","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2015039223","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015046389","52","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015047372","79","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","1.0","","M","Y","","1","0"
"2015026330","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015022366","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015046390","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015001408","69","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015001408","67","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015025817","19","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015025817","51","03","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","1.0","","F","Y","","1","0"
"2015025817","52","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015000663","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015000663","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015026362","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015026362","26","","","","","0.0","SC","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015034760","45","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015034760","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015034760","96","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015035375","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2015035375","30","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015026866","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015046412","4","M","","","","8.0","FL","0.0","","","","0.0","0","14","2.0","3.0","","M","N","","4","0"
"2015046412","2","M","","","","8.0","FL","0.0","","","","0.0","0","13","2.0","3.0","","F","N","","4","0"
"2015046412","1","M","","","","8.0","FL","0.0","","","","0.0","0","12","2.0","3.0","","M","N","","4","0"
"2015046412","35","M","","","","8.0","FL","0.0","","","","4.0","0","11","2.0","3.0","","F","N","","4","0"
"2015046412","41","M","","","","8.0","FL","0.0","","","","0.0","0","10","1.0","3.0","","M","N","","4","0"
"2015046412","17","M","","","","8.0","NY","0.0","","","","0.0","0","9","2.0","3.0","","M","N","","3","0"
"2015046412","54","M","","","","8.0","NY","0.0","","","","4.0","0","8","2.0","3.0","","F","N","","3","0"
"2015046412","58","M","","","","8.0","NY","0.0","","","","4.0","0","7","1.0","3.0","","M","N","","3","0"
"2015046412","46","M","","","","8.0","PA","0.0","","","","8.0","0","6","2.0","3.0","","F","Y","","2","0"
"2015046412","8","M","","","","8.0","PA","0.0","","","","4.0","0","5","2.0","3.0","","M","Y","","2","0"
"2015046412","12","02","","","","8.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","F","Y","","2","0"
"2015046412","45","02","","","","8.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","Y","","2","0"
"2015046412","1","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","24.0","","F","Y","","1","0"
"2015046412","31","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015043007","67","02","","","","8.0","PA","3.0","","","","9.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015043007","67","02","","","","8.0","PA","3.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015025851","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2015025851","27","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2015025851","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015025851","99","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2015025851","99","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015025851","51","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015025851","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015000656","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2015000656","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2015022311","15","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015022311","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015022311","7","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2015022311","30","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015022311","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015027720","40","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2015027720","46","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015021075","39","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015039752","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015039752","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015035048","53","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015035048","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015020343","36","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2015022148","61","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2015022148","62","M","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","2","0"
"2015022148","31","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2015027596","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015027596","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015027596","10","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2015027596","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015044714","56","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2015009098","51","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015047467","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2015047467","59","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2015047467","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2015034948","35","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015034948","55","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015000396","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015000396","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015000396","37","","","","","0.0","RI","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015024860","17","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015024860","17","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015024860","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015022993","18","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015030232","14","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2015038992","87","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015038992","86","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015038992","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015038992","49","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015038992","15","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2015038992","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2015038992","12","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2015036913","59","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015037985","41","M","","","","8.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","M","Y","","2","0"
"2015037985","65","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","Y","","2","0"
"2015037985","29","02","","","","8.0","OH","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015027619","18","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2015027619","31","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015026292","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2015039487","43","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015039487","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015039487","10","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","2","0"
"2015040325","37","","","","","99.0","PA","1.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2015026889","33","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015018725","59","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015026045","58","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015028127","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015028127","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2015028127","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015028426","24","02","","","","8.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2015035024","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015035024","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2015035024","42","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","M","Y","","2","0"
"2015035633","60","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015035633","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015029396","28","02","","","","8.0","PA","1.0","","","","2.0","0","1","1.0","3.0","","M","Y","","1","0"
