"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2019029506","53","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2019029506","47","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","R","","2","0"
"2019030190","39","M","","","","8.0","PA","3.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019110393","29","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019110393","1","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","21.0","06","M","N","","1","0"
"2019008499","45","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019008499","71","","","","","99.0","PA","0.0","1","0","1","3.0","0","1","1.0","99.0","01","M","Y","","2","0"
"2019091041","61","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019092548","59","02","","","","8.0","PA","4.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019094099","63","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019089362","70","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019089362","43","","","","","9.0","PA","0.0","0","0","0","8.0","0","1","1.0","99.0","01","F","Y","","2","0"
"2019089362","48","","","","","9.0","PA","0.0","0","0","0","8.0","0","1","1.0","99.0","01","M","Y","","3","0"
"2019086265","62","","","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019086265","26","","","","","0.0","PA","0.0","0","0","1","0.0","0","2","2.0","0.0","15","F","N","","1","0"
"2019086265","62","","","","","0.0","PA","0.0","1","0","1","","0","3","2.0","0.0","15","F","N","","1","0"
"2019086265","34","","","","","0.0","PA","0.0","1","0","1","0.0","0","4","2.0","0.0","15","M","N","","1","0"
"2019086267","42","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","Y","","1","0"
"2019086267","57","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","","","2","0"
"2019086267","22","03","","","","8.0","PA","0.0","0","0","0","8.0","0","2","2.0","99.0","03","F","Y","","1","0"
"2019086267","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","99.0","06","F","N","","1","0"
"2019076105","83","02","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019077174","16","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019088693","32","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019088693","20","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019088693","71","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2019017239","58","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019017239","20","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","2","0"
"2019086877","48","","","","","9.0","WV","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019086877","15","","","","","9.0","WV","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2019086877","26","","","","","9.0","OH","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","","2","0"
"2019007725","39","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019091803","34","04","","","","8.0","PA","1.0","0","0","0","3.0","0","1","1.0","1.0","01","M","N","","1","0"
"2019087720","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","U","","","1","0"
"2019026033","48","02","","","","8.0","PA","0.0","1","0","3","8.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019064773","27","","","","","99.0","OH","1.0","1","0","1","3.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2019016145","20","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2019087458","61","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019087458","29","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019087458","51","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","3","0"
"2019087458","58","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","99.0","03","F","R","","1","0"
"2019087458","43","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2019009919","20","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019009919","21","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019009919","20","03","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2019009919","21","03","","","","8.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","","2","0"
"2019087588","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019087588","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019011584","52","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019011584","60","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019087831","99","02","","","","8.0","","9.0","1","0","0","9.0","0","1","1.0","99.0","01","M","","","1","0"
"2019087831","99","02","","","","8.0","","9.0","1","0","0","9.0","0","2","2.0","99.0","03","M","","","1","0"
"2019087831","99","","","","","99.0","","9.0","1","0","0","9.0","0","3","2.0","99.0","06","M","","","1","0"
"2019087831","99","","","","","99.0","","9.0","1","0","0","9.0","0","4","2.0","99.0","04","M","","","1","0"
"2019092776","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","1","0"
"2019011842","27","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019011842","42","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2019011842","13","M","","","","8.0","PA","0.0","1","0","1","4.0","0","3","2.0","3.0","03","F","Y","","2","0"
"2019025914","26","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019025914","30","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019025914","1","","","","","0.0","PA","0.0","1","0","3","0.0","0","3","2.0","21.0","04","M","N","","1","0"
"2019025914","31","","","","","0.0","WV","0.0","1","0","1","0.0","0","4","1.0","3.0","01","F","N","","2","0"
"2019086354","49","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2019089669","21","","","","","9.0","PA","0.0","1","0","0","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2019076194","31","M","","","","8.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019076194","35","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019076194","26","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2019076194","38","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","04","M","N","","3","0"
"2019076194","3","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","22.0","06","M","N","","3","0"
"2019076710","27","M","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019076710","59","M","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","","","2","0"
"2019076710","37","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2019076710","28","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","4","0"
"2019076710","27","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2019076710","75","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2019076710","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","4","0"
"2019076710","99","M","","","","8.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","F","N","","1","0"
"2019076710","63","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","","4","0"
"2019076710","48","M","","","","8.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","05","M","N","","1","0"
"2019076710","99","M","","","","8.0","PA","0.0","0","0","0","0.0","0","5","2.0","3.0","04","M","N","","1","0"
"2019087056","57","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019087056","54","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","4","0"
"2019087056","10","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2019087056","52","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","4","0"
"2019087056","5","M","","","","8.0","PA","0.0","0","0","0","0.0","0","3","2.0","23.0","04","M","N","","3","0"
"2019087056","7","M","","","","8.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","05","M","N","","3","0"
"2019087056","3","M","","","","8.0","PA","0.0","0","0","0","0.0","0","5","2.0","22.0","06","M","N","","3","0"
"2019007755","47","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019008260","48","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019008260","46","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019008260","48","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019008260","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2019008260","17","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","","1","0"
"2019008260","13","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","F","N","","2","0"
"2019008260","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","04","M","N","","2","0"
"2019008260","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","5","2.0","3.0","09","M","N","","2","0"
"2019008481","33","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019008481","55","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019008481","59","M","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","","3","0"
"2019008481","57","M","","","","8.0","PA","0.0","0","0","0","4.0","0","2","2.0","3.0","03","F","Y","","3","0"
"2019008481","51","M","","","","8.0","PA","0.0","0","0","0","3.0","0","3","2.0","3.0","06","F","Y","","3","0"
"2019009156","32","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019106961","32","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019106961","39","","","","","99.0","PA","0.0","0","0","0","0.0","0","2","1.0","99.0","01","M","N","","2","0"
"2019107118","46","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019107118","59","","","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2019107118","1","","","","","0.0","PA","0.0","1","0","1","4.0","0","2","2.0","21.0","06","M","Y","","2","0"
"2019109034","39","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019033389","32","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2019033389","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2019033389","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","06","F","N","","1","0"
"2019033389","12","","","","","0.0","PA","0.0","0","0","0","3.0","0","2","2.0","1.0","04","M","Y","","2","0"
"2019033389","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","1.0","03","F","N","","1","0"
"2019034513","50","03","","","","8.0","PA","9.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019094105","58","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019086108","57","02","","","","8.0","MI","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019086108","26","02","","","","8.0","MI","0.0","1","0","1","4.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2019086108","58","","","","","9.0","MI","0.0","1","0","1","4.0","0","3","2.0","0.0","06","M","Y","","1","0"
"2019086532","41","02","","","","8.0","PA","9.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2019086532","35","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019086532","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2019086532","74","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","1.0","06","M","N","","2","0"
"2019112226","25","02","","","","8.0","PA","0.0","0","0","0","4.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019112226","32","02","","","","8.0","PA","","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019112226","25","02","","","","8.0","PA","0.0","0","0","0","2.0","0","2","2.0","3.0","03","M","Y","","1","0"
"2019009111","70","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019009111","19","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019009111","17","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","F","N","","2","0"
"2019009319","39","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2019009319","29","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2019009319","6","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","06","M","N","","1","0"
"2019091663","41","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019091663","41","02","","","","8.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019033615","62","","","","","0.0","PA","1.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019034737","46","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019034737","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019034741","99","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019034741","36","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019034741","59","","","","","0.0","ZO","0.0","0","0","0","0.0","0","3","1.0","3.0","01","M","N","","2","0"
"2019034741","57","","","","","0.0","ZO","0.0","0","0","0","3.0","0","4","2.0","3.0","06","F","Y","","2","0"
"2019036269","65","","","","","9.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019036269","55","","","","","5.0","PA","0.0","0","0","0","4.0","0","2","1.0","0.0","01","M","Y","","2","0"
"2019036269","49","","","","","5.0","PA","0.0","0","0","0","2.0","0","3","2.0","0.0","04","F","Y","","2","0"
"2019036772","39","M","","","","8.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019087850","72","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019011878","17","","","","","99.0","PA","1.0","0","0","3","4.0","0","1","1.0","99.0","01","F","Y","","1","0"
"2019011878","17","","","","","99.0","PA","1.0","0","0","0","0.0","0","2","2.0","99.0","99","M","","","1","0"
"2019011878","42","","","","","0.0","PA","1.0","0","0","0","0.0","0","3","2.0","0.0","99","F","N","","1","0"
"2019012002","21","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019015609","43","","","","","9.0","PA","0.0","1","0","1","9.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019015609","24","","","","","9.0","PA","0.0","1","0","1","9.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019114256","24","02","97.0","97.0","97.0","8.0","PA","0.0","1","0","1","2.0","0","1","1.0","0.0","01","F","Y","","1","0"
"2019077588","47","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019077588","23","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019077588","45","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2019078822","22","","","","","0.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019078822","44","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019078822","68","","","","","0.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019078822","37","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2019078822","15","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2019078822","31","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","06","F","N","","2","0"
"2019078822","26","","","","","0.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","05","F","N","","2","0"
"2019078822","28","","","","","0.0","PA","0.0","1","0","1","0.0","0","5","2.0","3.0","04","F","","","2","0"
"2019089244","29","","","","","0.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019089244","20","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","4","0"
"2019089244","99","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","F","N","","4","0"
"2019026310","32","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019026310","30","","","","","0.0","PA","0.0","0","0","0","8.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2019015960","33","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019015960","60","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","0.0","01","M","N","","2","0"
"2019015960","56","","","","","99.0","PA","0.0","9","9","1","3.0","0","3","2.0","99.0","03","F","Y","","2","0"
"2019015989","22","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019017076","55","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2019017076","33","","","","","0.0","","0.0","0","0","0","8.0","1","2","7.0","0.0","00","F","","","2","1"
"2019087140","34","","","","","0.0","PA","9.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019090891","68","M","","","","8.0","PA","5.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019090891","65","M","","","","8.0","PA","5.0","0","0","0","8.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2019009336","45","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019009336","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019009336","64","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019009336","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2019009336","1","","","","","0.0","PA","0.0","0","0","0","9.0","0","3","2.0","21.0","06","M","N","","2","0"
"2019009395","60","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019009395","60","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019064265","30","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019064265","26","M","","","","8.0","PA","2.0","1","0","1","0.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2019064265","33","M","","","","8.0","PA","2.0","1","0","1","0.0","0","3","2.0","2.0","03","M","Y","","2","0"
"2019086937","41","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019086937","31","","","","","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019086937","41","","","","","0.0","PA","0.0","0","0","0","4.0","0","2","2.0","3.0","04","F","N","","1","0"
"2019086937","32","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","F","N","","1","0"
"2019008232","44","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019008232","30","","","","","99.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2019008232","54","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019009078","34","02","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019009078","26","02","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","R","","2","0"
"2019009078","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","23.0","06","M","N","","1","0"
"2019010009","21","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","1.0","01","M","Y","","1","0"
"2019010009","68","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2019010009","51","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","N","","2","0"
"2019010118","28","M","","","","8.0","OH","1.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","","1","0"
"2019092503","54","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2019092503","20","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2019092503","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019092503","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","99.0","04","F","N","","2","0"
"2019092503","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","3","0"
"2019092503","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","21.0","06","F","N","","2","0"
"2019092503","12","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","04","F","N","","3","0"
"2019092503","2","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","21.0","06","M","N","","3","0"
"2019010626","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2019010626","10","","","","","0.0","","0.0","0","0","0","2.0","1","1","7.0","0.0","00","M","Y","","2","1"
"2019010626","9","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","15","F","N","","1","0"
"2019010626","11","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","0.0","15","M","N","","1","0"
"2019010626","10","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","0.0","15","M","N","","1","0"
"2019010626","9","","","","","0.0","PA","0.0","0","0","0","0.0","0","5","2.0","0.0","15","M","N","","1","0"
"2019010626","12","","","","","0.0","PA","0.0","0","0","0","0.0","0","6","2.0","0.0","15","M","N","","1","0"
"2019010626","10","","","","","0.0","PA","0.0","0","0","0","0.0","0","7","2.0","0.0","15","M","N","","1","0"
"2019010626","9","","","","","0.0","PA","0.0","0","0","0","0.0","0","8","2.0","0.0","15","M","N","","1","0"
"2019010626","10","","","","","0.0","PA","0.0","0","0","0","0.0","0","9","2.0","0.0","15","M","N","","1","0"
"2019110865","23","02","","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019039590","23","","","","","0.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019016131","50","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019016131","60","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019087007","63","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019087007","50","","","","","0.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019087007","51","","","","","0.0","PA","0.0","1","0","1","8.0","0","2","2.0","3.0","03","M","N","","2","0"
"2019087221","20","02","","","","8.0","PA","2.0","1","0","0","3.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019091087","84","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019091087","22","M","","","","8.0","PA","0.0","0","0","0","4.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2019091087","84","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","Y","","1","0"
"2019009447","72","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019009447","21","02","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","0.0","01","M","N","","2","0"
"2019090902","61","M","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2019090902","58","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","","","2","0"
"2019042200","23","02","","","","8.0","PA","9.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019026112","24","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","","","1","0"
"2019026112","28","","","","","0.0","PA","9.0","0","0","0","9.0","0","1","1.0","1.0","01","F","","","2","0"
"2019015980","47","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019015980","47","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","06","M","Y","","1","0"
