"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2017111582","25","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017111582","27","","","","","99.0","PA","0.0","1","0","1","0.0","0","2","1.0","99.0","01","M","N","","2","0"
"2017095910","67","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017095910","49","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017111302","41","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017111302","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017122175","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017122175","61","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017122175","21","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017112470","39","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2017112470","24","","","","","0.0","PA","0.0","0","0","1","0.0","0","1","1.0","0.0","01","M","N","","2","0"
"2017131178","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2017131178","39","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017131178","43","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017094925","31","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017094925","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017094925","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017095102","75","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017095102","15","","","","","0.0","","0.0","0","0","0","8.0","1","1","7.0","0.0","00","F","Y","","2","1"
"2017095129","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017095129","31","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017095129","9","","","","","0.0","PA","0.0","0","0","0","3.0","0","2","2.0","3.0","04","M","N","","1","0"
"2017124037","32","02","","","","8.0","NV","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017124037","33","","","","","0.0","NV","0.0","0","0","0","0.0","0","2","2.0","0.0","03","M","N","","1","0"
"2017095610","38","","","","","0.0","NJ","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017095610","43","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2017081577","23","","","","","0.0","PA","0.0","1","0","3","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2017081577","27","","","","","0.0","PA","0.0","1","0","3","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2017081577","18","","","","","0.0","PA","0.0","1","0","3","8.0","0","1","1.0","1.0","01","M","Y","","3","0"
"2017081774","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017081774","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017081774","9","02","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","06","M","N","","2","0"
"2017081774","5","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","04","F","N","","2","0"
"2017100936","23","","","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2017116428","37","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017116428","39","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","1.0","99.0","01","F","N","","2","0"
"2017103481","35","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017103481","28","","","","","0.0","PA","0.0","1","0","1","2.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2017081675","53","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017081675","52","","","","","5.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","2","0"
"2017081675","60","","","","","5.0","PA","0.0","0","0","0","0.0","0","2","2.0","5.0","12","F","N","","2","0"
"2017100940","27","02","","","","8.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017110399","42","","","","","9.0","PA","0.0","0","0","0","4.0","0","2","2.0","0.0","03","F","N","","4","0"
"2017111263","54","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017111263","22","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017111263","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017111263","49","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2017111740","32","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","1","0"
"2017101388","29","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101388","57","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2017101388","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2017100591","29","02","","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2017100591","51","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2017081882","32","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2017081882","25","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2017081882","31","","","","","99.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","03","F","N","","2","0"
"2017081959","28","","","","","0.0","OH","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2017081959","64","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","2","0"
"2017081959","23","","","","","0.0","OH","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","","","1","0"
"2017101699","39","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101699","65","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017101699","11","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017101699","60","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2017101699","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","24.0","04","F","N","","1","0"
"2017101915","61","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101915","72","","","","","0.0","","0.0","0","0","0","3.0","1","1","7.0","0.0","00","M","Y","","2","1"
"2017082120","20","","","","","0.0","OH","0.0","0","0","0","4.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2017082120","53","","","","","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017082120","17","","","","","0.0","OH","0.0","0","0","0","4.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2017082120","16","","","","","0.0","OH","0.0","0","0","0","0.0","0","3","2.0","3.0","04","M","Y","","1","0"
"2017082120","14","","","","","0.0","OH","0.0","0","0","0","0.0","0","4","2.0","3.0","06","M","Y","","1","0"
"2017111333","33","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017111333","22","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2017110959","28","","","","","9.0","PA","0.0","0","0","0","4.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2017110959","29","","","","","99.0","PA","9.0","0","0","0","9.0","0","1","1.0","99.0","01","F","N","","2","0"
"2017111244","26","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2017111244","20","","","","","0.0","NC","0.0","1","0","1","0.0","0","1","1.0","0.0","01","F","N","","2","0"
"2017103678","49","","","","","9.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017103678","11","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017103678","5","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","2.0","24.0","04","M","N","","1","0"
"2017111027","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017111027","79","","","","","9.0","WV","0.0","1","0","1","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017111027","76","","","","","9.0","WV","0.0","1","0","1","4.0","0","2","2.0","2.0","03","F","N","","2","0"
"2017111483","46","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017111483","37","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017101025","41","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101025","5","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017101025","5","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","2.0","24.0","06","F","N","","1","0"
"2017101086","55","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101086","76","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017101086","75","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2017103679","80","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017100947","44","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2017100947","43","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","3","0"
"2017100947","5","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","04","F","N","","2","0"
"2017100947","9","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","1.0","06","F","N","","2","0"
"2017100947","7","","","","","0.0","PA","0.0","1","0","1","0.0","0","4","2.0","24.0","08","M","N","","2","0"
"2017081780","54","","","","","9.0","VA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017081780","59","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2017081780","72","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2017097197","45","","","","","9.0","PA","0.0","1","0","3","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017097197","25","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2017097197","23","","","","","9.0","PA","0.0","0","0","0","4.0","0","2","2.0","99.0","03","F","N","","2","0"
"2017102274","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017102274","36","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2017102274","56","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2017102274","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2017102274","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","","2","0"
"2017128278","48","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017128278","30","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2017128278","15","","","","","99.0","PA","0.0","1","0","1","0.0","0","2","2.0","99.0","03","M","N","","1","0"
"2017101537","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017101537","71","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017101537","71","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2017101550","50","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017101550","24","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017082227","22","","","","","0.0","PA","2.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017115457","19","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2017115457","7","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","07","M","N","","2","0"
"2017115457","7","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","2.0","1.0","06","F","N","","2","0"
"2017115457","40","","","","","9.0","PA","0.0","0","0","0","0.0","0","4","2.0","1.0","03","F","N","","2","0"
"2017115825","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","9.0","99.0","99","M","N","","1","0"
"2017115825","30","","","","","0.0","","0.0","0","0","0","8.0","1","1","4.0","6.0","01","M","Y","","2","1"
"2017115825","99","","","","","99.0","","9.0","0","0","0","9.0","0","2","9.0","99.0","99","M","N","","1","0"
"2017116397","35","02","","","","8.0","FL","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","","","1","0"
"2017116397","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2017110252","26","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2017102020","33","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017102020","70","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2017109050","25","","","","","99.0","ZI","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017109050","41","","","","","0.0","","0.0","0","0","0","4.0","1","1","7.0","0.0","00","M","Y","","2","1"
"2017109205","57","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","0.0","01","F","Y","","1","0"
"2017109424","36","","","","","9.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2017109424","40","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017109424","8","","","","","9.0","PA","0.0","1","0","1","4.0","0","3","2.0","3.0","04","F","Y","","1","0"
"2017109424","1","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","2.0","24.0","06","F","N","","1","0"
"2017109424","43","","","","","9.0","PA","0.0","1","0","1","0.0","0","5","1.0","3.0","01","F","N","","2","0"
"2017109424","22","","","","","9.0","PA","0.0","1","0","1","0.0","0","6","1.0","3.0","01","F","N","","3","0"
"2017087410","20","02","","","","8.0","PA","9.0","1","0","1","4.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017087571","40","","","","","99.0","PA","9.0","1","0","1","8.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2017087571","21","","","","","99.0","PA","0.0","1","0","1","9.0","0","1","1.0","99.0","01","F","N","","2","0"
"2017109092","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017109323","37","02","","","","8.0","FL","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017109323","17","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017109323","19","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","04","F","N","","2","0"
"2017109323","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","24.0","06","F","N","","2","0"
"2017113503","22","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017105216","56","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017108357","25","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017108357","17","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017112497","18","","","","","0.0","OH","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017112497","27","","","","","0.0","OH","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017112497","22","","","","","0.0","OH","0.0","1","0","1","0.0","0","3","2.0","3.0","04","M","Y","","1","0"
"2017112497","62","","","","","0.0","OH","0.0","1","0","1","0.0","0","4","2.0","3.0","06","M","N","","1","0"
"2017112497","36","","","","","0.0","OH","0.0","0","0","1","0.0","0","5","2.0","3.0","05","M","N","","1","0"
"2017112497","54","","","","","0.0","PA","0.0","1","0","1","4.0","0","6","1.0","3.0","01","F","Y","","2","0"
"2017088510","33","","","","","99.0","OH","9.0","1","0","1","9.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017088510","27","","","","","9.0","PA","9.0","1","0","1","3.0","0","1","1.0","99.0","01","F","Y","","2","0"
"2017088510","25","","","","","9.0","PA","9.0","1","0","1","3.0","0","2","2.0","99.0","06","M","Y","","2","0"
"2017088510","53","","","","","9.0","PA","9.0","1","0","1","0.0","0","3","2.0","99.0","03","F","N","","2","0"
"2017111943","17","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017111943","23","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017082498","31","02","","","","8.0","PA","2.0","1","0","0","9.0","0","1","1.0","1.0","01","M","Y","","1","0"
"2017082498","20","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","1.0","01","F","Y","","2","0"
"2017082498","38","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","M","N","","2","0"
"2017082498","38","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","M","N","","3","0"
"2017082498","46","","","","","0.0","PA","0.0","0","0","0","4.0","0","4","1.0","1.0","01","F","N","","3","0"
"2017082706","69","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017095779","26","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017095779","50","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017095793","44","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017101628","56","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017101628","15","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2017101628","59","","","","","9.0","PA","0.0","0","0","0","8.0","0","3","1.0","3.0","01","F","N","","2","0"
"2017121822","29","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017121822","32","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017121822","47","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2017115171","18","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017115171","58","","","","","9.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017115171","15","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017115171","5","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","24.0","06","F","N","","1","0"
"2017123137","74","M","","","","8.0","WV","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017123137","45","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2017123137","26","M","","","","8.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2017123137","24","M","","","","8.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","03","M","N","","3","0"
"2017118864","21","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2017112472","38","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017112472","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017112472","22","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017112472","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2017112472","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","05","M","N","","2","0"
"2017130991","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","9.0","99.0","01","U","","","1","0"
"2017132742","21","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","","","1","0"
"2017113375","27","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017113375","21","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2017123389","21","M","","","","8.0","VA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2017123389","58","","","","","0.0","PA","0.0","0","0","0","4.0","0","1","1.0","1.0","01","M","Y","","2","0"
"2017123389","53","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","03","F","N","","2","0"
"2017123721","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","U","N","","1","0"
"2017132261","34","","","","","9.0","TX","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017095606","28","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017095606","65","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017095640","53","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017095640","47","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2017114612","40","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2017121354","62","02","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017121354","68","02","","","","8.0","PA","0.0","1","0","3","3.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2017123768","20","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017123768","20","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017123768","32","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","N","","2","0"
"2017101705","40","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2017138486","38","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2017138486","11","M","","","","8.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","04","M","N","","1","0"
"2017138486","10","M","","","","8.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","05","F","N","","1","0"
"2017138486","8","M","","","","8.0","PA","0.0","1","0","1","0.0","0","5","2.0","3.0","06","F","N","","1","0"
"2017138486","46","","","","","9.0","PA","0.0","1","0","1","0.0","0","6","1.0","3.0","01","F","N","","2","0"
"2017138486","18","","","","","9.0","PA","0.0","1","0","1","0.0","0","7","2.0","3.0","03","F","N","","2","0"
"2017138486","6","M","","","","8.0","PA","0.0","1","0","1","0.0","0","8","2.0","3.0","05","M","N","","1","0"
"2017113149","39","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017113455","31","02","","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2017098723","52","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2017098723","34","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2017089261","20","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017089261","33","M","","","","8.0","PA","0.0","0","0","1","8.0","0","2","1.0","3.0","01","F","N","","2","0"
"2017093365","38","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017093365","74","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2017093365","70","M","","","","8.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","","3","0"
"2017093365","60","M","","","","8.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","03","M","N","","3","0"
"2017124048","41","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017124048","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2017124048","26","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","","3","0"
"2017124048","24","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","1.0","3.0","01","F","N","","4","0"
"2017081868","30","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2017081868","31","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2017074798","36","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017074798","30","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2017082432","71","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2017082432","23","","","","","0.0","PA","0.0","0","0","1","4.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2017082432","25","","","","","0.0","OH","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2017082432","67","02","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
