"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2011103014","24","M","","","","8.0","PA","0.0","1","","","0.0","0","3","1.0","3.0","01","M","N","","2","0"
"2011103014","25","M","","","","8.0","PA","0.0","1","","","0.0","0","4","2.0","3.0","03","F","N","","2","0"
"2011130997","26","M","","","","8.0","PA","0.0","0","","","3.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2011122309","35","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011122309","26","","","","","0.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2011122309","47","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011047557","20","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011047557","17","","","","","0.0","PA","0.0","0","","","8.0","0","2","2.0","0.0","02","F","Y","","1","0"
"2011047557","20","","","","","9.0","PA","0.0","0","","","8.0","0","3","2.0","3.0","03","M","Y","","1","0"
"2011047557","59","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011047557","46","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2011047557","61","","","","","9.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","3","0"
"2011047557","61","","","","","9.0","PA","0.0","0","","","8.0","0","2","2.0","3.0","03","M","Y","","3","0"
"2011047557","32","","","","","0.0","PA","0.0","0","","","8.0","0","3","2.0","3.0","04","F","Y","","3","0"
"2011047557","1","","","","","0.0","PA","0.0","0","","","8.0","0","4","2.0","24.0","06","F","Y","","3","0"
"2011047557","54","","","","","9.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","4","0"
"2012002246","34","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2012002246","29","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2012002246","18","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2012002246","28","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","06","M","N","","2","0"
"2012002246","54","03","","","","8.0","PA","0.0","0","","","8.0","0","1","1.0","0.0","01","M","Y","","3","0"
"2012002246","28","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2011052023","47","","","","","0.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","F","","","1","0"
"2011052023","56","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","","","2","0"
"2011061925","28","","","","","0.0","PA","0.0","0","","","2.0","0","1","1.0","5.0","01","M","Y","","1","0"
"2011061925","19","","","","","99.0","PA","0.0","1","","","0.0","0","1","1.0","99.0","01","F","","","2","0"
"2011076855","47","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011014894","84","","","","","99.0","PA","0.0","0","","","9.0","0","1","1.0","99.0","01","F","","","1","0"
"2011014894","56","","","","","99.0","PA","0.0","0","","","9.0","0","1","1.0","99.0","01","M","","","2","0"
"2011018758","70","M","","","","8.0","PA","1.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011018758","21","M","","","","8.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011107830","21","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011107830","81","","","","","5.0","PA","0.0","0","","","3.0","0","1","1.0","5.0","01","M","Y","","2","0"
"2011102277","71","","","","","0.0","OH","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011102277","42","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011098546","25","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2011098546","9","","","","","0.0","PA","0.0","0","","","8.0","0","2","2.0","99.0","03","M","N","","1","0"
"2011098546","5","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","99.0","06","M","N","","1","0"
"2011098546","9","","","","","0.0","PA","0.0","0","","","0.0","0","4","2.0","99.0","04","M","N","","1","0"
"2011098546","31","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","F","N","","2","0"
"2011117362","43","02","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2011117362","38","","","","","0.0","OH","0.0","1","","","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2011117362","38","","","","","0.0","OH","0.0","1","","","0.0","0","4","2.0","3.0","03","F","N","","2","0"
"2011117362","6","","","","","0.0","OH","0.0","1","","","0.0","0","5","2.0","24.0","04","F","N","","2","0"
"2011117362","6","","","","","0.0","OH","0.0","1","","","0.0","0","6","2.0","24.0","06","F","N","","2","0"
"2011117362","8","","","","","0.0","OH","0.0","1","","","0.0","0","7","2.0","3.0","07","F","N","","2","0"
"2011117362","5","","","","","0.0","OH","0.0","1","","","0.0","0","8","2.0","24.0","09","M","N","","2","0"
"2011117362","48","","","","","0.0","PA","0.0","1","","","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2011063575","24","M","","","","8.0","PA","1.0","0","","","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2011067797","32","","","","","99.0","ZO","0.0","0","","","9.0","0","1","1.0","99.0","01","F","","","1","0"
"2011067797","23","","","","","0.0","PA","0.0","1","","","4.0","0","1","1.0","99.0","01","F","Y","","2","0"
"2011015626","39","","","","","9.0","PA","0.0","1","","","4.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011015626","28","","","","","9.0","PA","0.0","1","","","4.0","0","2","1.0","3.0","01","F","N","","2","0"
"2011015626","46","","","","","9.0","PA","0.0","1","","","0.0","0","3","1.0","3.0","01","F","N","","3","0"
"2011048117","34","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011048117","23","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011048117","15","","","","","0.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2011113404","58","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011113404","61","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2011097263","16","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","U","N","","1","0"
"2011097263","16","M","","","","8.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2011097263","51","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011097263","14","M","","","","8.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2011107582","99","","","","","99.0","","9.0","0","","","9.0","0","1","9.0","99.0","99","U","","","1","0"
"2011130466","54","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2011130466","45","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2011130466","55","","","","","0.0","PA","0.0","0","","","0.0","0","2","2.0","1.0","03","M","N","","2","0"
"2011035121","60","","","","","9.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011096306","22","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011080520","18","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011080520","18","02","","","","8.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2011080520","18","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","07","M","N","","1","0"
"2011080520","18","","","","","0.0","PA","0.0","0","","","0.0","0","4","2.0","3.0","06","M","N","","1","0"
"2011080520","18","","","","","0.0","PA","0.0","0","","","0.0","0","5","2.0","3.0","05","M","N","","1","0"
"2011080520","18","","","","","0.0","PA","0.0","0","","","0.0","0","6","2.0","3.0","04","M","N","","1","0"
"2011080520","25","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011018001","60","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011018001","23","M","","","","8.0","PA","0.0","0","","","8.0","0","2","2.0","3.0","03","F","N","","1","0"
"2011018001","24","","","","","0.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2011003858","71","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011003858","43","","","","","9.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2011003858","47","","","","","99.0","MI","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","3","0"
"2011030259","28","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011065354","55","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","Y","","3","0"
"2011097254","69","","","","","5.0","PA","0.0","0","","","4.0","0","1","1.0","5.0","01","M","N","","1","0"
"2011024747","45","M","","","","8.0","PA","1.0","0","","","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2011122310","36","M","","","","8.0","PA","0.0","1","","","4.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011126742","64","","","","","99.0","PA","1.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011126742","21","","","","","99.0","PA","9.0","0","","","4.0","0","1","1.0","99.0","01","M","Y","","2","0"
"2011024728","23","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011027992","50","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011027992","25","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011027992","18","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2011009169","20","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011031984","27","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011031984","17","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011032132","19","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011032132","28","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011089306","50","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011089306","56","M","","","","8.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011089306","42","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2011089306","5","","","","","0.0","PA","0.0","0","","","0.0","0","2","2.0","24.0","06","F","N","","3","0"
"2011066526","17","","","","","9.0","PA","1.0","1","","","0.0","0","1","2.0","99.0","99","M","","","2","0"
"2011003427","61","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","2.0","01","M","N","","1","0"
"2011003427","31","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011094531","35","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011094531","18","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2011024252","19","M","","","","8.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2011080731","49","M","","","","8.0","PA","1.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011130618","53","","","","","9.0","AL","0.0","1","","","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2011130618","53","","","","","9.0","AL","0.0","1","","","4.0","0","2","2.0","99.0","03","F","N","","1","0"
"2011130618","15","","","","","0.0","AL","0.0","1","","","4.0","0","3","2.0","99.0","05","M","N","","1","0"
"2011130618","58","","","","","9.0","PA","0.0","1","","","4.0","0","1","1.0","99.0","01","F","N","","2","0"
"2011132457","26","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011132457","67","M","","","","8.0","PA","0.0","0","","","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2011041494","45","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011034093","99","02","","","","8.0","","9.0","9","","","9.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011034093","19","02","","","","8.0","","9.0","1","","","4.0","0","2","2.0","99.0","03","F","Y","","1","0"
"2011133522","29","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011080015","26","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2011080015","27","","","","","0.0","PA","0.0","0","","","3.0","0","1","1.0","0.0","01","M","Y","","2","0"
"2011084193","34","","","","","9.0","PA","0.0","1","","","0.0","0","1","1.0","2.0","01","F","N","","1","0"
"2011084193","11","","","","","0.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","06","F","N","","1","0"
"2011084193","9","","","","","0.0","PA","0.0","1","","","0.0","0","3","2.0","3.0","04","M","N","","1","0"
"2011084193","26","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011103367","23","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011103367","21","M","","","","8.0","NY","0.0","0","","","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011103367","99","M","","","","8.0","NY","0.0","1","","","4.0","0","2","2.0","3.0","03","M","N","","2","0"
"2011095883","27","","","","","9.0","PA","1.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011054609","77","02","","","","8.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2011054609","63","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011054609","44","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2011037538","23","02","","","","8.0","PA","9.0","0","","","8.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2011037538","58","","","","","9.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2011037538","58","","","","","9.0","PA","0.0","0","","","8.0","0","2","2.0","3.0","03","F","Y","","2","0"
"2011075015","58","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011075015","24","","","","","9.0","PA","0.0","0","","","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2011049936","73","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011049936","41","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011049936","10","","","","","0.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","04","F","N","","2","0"
"2011049936","17","M","","","","8.0","PA","0.0","1","","","0.0","0","3","2.0","3.0","03","F","N","","2","0"
"2011004000","27","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011004000","57","02","","","","8.0","PA","0.0","1","","","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2011004000","29","02","","","","8.0","PA","0.0","1","","","0.0","0","3","2.0","3.0","03","M","N","","2","0"
"2012005385","45","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2012005385","19","M","","","","8.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2012005385","66","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","06","F","N","","1","0"
"2012005385","24","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2012005385","43","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2012005385","39","M","","","","8.0","PA","0.0","0","","","8.0","0","2","2.0","3.0","03","F","Y","","3","0"
"2012005385","26","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","06","F","N","","3","0"
"2011002430","19","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011002430","26","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","0.0","01","F","N","","2","0"
"2011004872","49","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011004872","34","","","","","0.0","OH","0.0","1","","","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2011025021","55","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2011025021","49","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2011124480","31","02","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011124480","3","","","","","0.0","PA","0.0","1","","","8.0","0","2","2.0","24.0","06","M","N","","1","0"
"2011124480","1","","","","","0.0","PA","0.0","1","","","0.0","0","3","2.0","24.0","04","M","N","","1","0"
"2011124480","32","","","","","0.0","PA","0.0","1","","","8.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2011110731","38","M","","","","8.0","OH","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011075045","80","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011075045","42","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011044186","47","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011044186","10","","","","","0.0","PA","0.0","0","","","8.0","0","2","2.0","3.0","05","M","Y","","1","0"
"2011044186","2","","","","","0.0","PA","0.0","0","","","8.0","0","3","2.0","24.0","07","M","Y","","1","0"
"2011044186","7","","","","","0.0","PA","0.0","0","","","8.0","0","4","2.0","3.0","09","M","Y","","1","0"
"2011044186","74","","","","","0.0","PA","0.0","0","","","8.0","0","5","2.0","3.0","03","M","Y","","1","0"
"2011044186","34","M","","","","8.0","PA","0.0","0","","","0.0","0","6","1.0","3.0","01","F","N","","2","0"
"2011044186","6","","","","","0.0","PA","0.0","0","","","0.0","0","7","2.0","24.0","06","F","N","","2","0"
"2011122895","66","03","","","","8.0","PA","9.0","1","","","4.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011122895","42","02","","","","8.0","PA","9.0","1","","","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2011122895","48","M","","","","8.0","PA","9.0","1","","","4.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011015852","26","","","","","99.0","","","1","","","4.0","0","1","2.0","99.0","01","F","Y","","1","0"
"2011015852","27","","","","","99.0","PA","9.0","9","","","9.0","0","1","1.0","99.0","01","F","","","2","0"
"2011102424","84","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011068880","78","02","","","","8.0","PA","4.0","0","","","4.0","0","1","1.0","1.0","01","F","","","1","0"
"2011088891","27","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011088891","2","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","24.0","05","F","N","","1","0"
"2011088891","68","","","","","9.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011088891","68","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2011036418","28","","","","","0.0","PA","9.0","1","","","2.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2011036418","23","","","","","0.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011043586","36","","","","","0.0","PA","1.0","0","","","8.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2011106356","28","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011106356","57","","","","","5.0","PA","0.0","0","","","4.0","0","2","1.0","5.0","01","M","N","","2","0"
"2011135519","27","02","","","","8.0","PA","0.0","1","","","4.0","0","1","1.0","1.0","01","M","","","1","0"
"2011083775","47","M","","","","8.0","PA","0.0","1","","","4.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011083775","76","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011134632","58","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011134632","49","M","","","","8.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2011134632","35","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011074334","20","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2011074334","44","","","","","0.0","PA","0.0","0","","","3.0","0","1","1.0","0.0","01","M","Y","","2","0"
"2011103828","17","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011103828","51","","","","","5.0","PA","0.0","0","","","4.0","0","1","1.0","0.0","01","M","N","","2","0"
"2011026854","40","02","","","","8.0","PA","0.0","1","","","3.0","0","1","1.0","0.0","01","F","Y","","1","0"
"2011026854","55","02","","","","8.0","PA","0.0","1","","","4.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011026854","54","02","","","","8.0","PA","0.0","1","","","4.0","0","2","2.0","3.0","03","F","N","","2","0"
"2011104151","28","","","","","0.0","PA","1.0","0","","","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2011022156","29","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011116774","58","","","","","0.0","OH","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011116774","53","","","","","0.0","OH","0.0","0","","","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2011116774","53","","","","","0.0","OH","0.0","0","","","0.0","0","3","2.0","3.0","06","F","N","","1","0"
"2011116774","57","","","","","0.0","OH","0.0","0","","","0.0","0","4","2.0","3.0","04","F","N","","1","0"
"2011116774","58","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011026694","28","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2011026694","30","","","","","99.0","PA","0.0","0","","","0.0","0","2","2.0","99.0","03","M","N","","1","0"
"2011026694","28","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2011084533","57","02","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011108395","79","M","","","","8.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011108395","67","M","","","","8.0","PA","0.0","1","","","4.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011104566","1","","","","","0.0","","","0","","","8.0","0","1","2.0","0.0","02","M","Y","","1","0"
"2011104566","28","","","","","0.0","","","1","","","0.0","0","2","2.0","0.0","06","F","N","","1","0"
"2011001308","17","","","","","0.0","PA","9.0","0","","","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2011001308","17","","","","","0.0","PA","9.0","1","","","0.0","0","2","2.0","0.0","03","M","N","","1","0"
"2011111832","46","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011051964","19","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011051964","20","M","","","","8.0","PA","0.0","1","","","8.0","0","2","1.0","3.0","01","M","","","2","0"
"2011051964","40","","","","","0.0","PA","0.0","1","","","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2011051964","62","","","","","0.0","PA","0.0","1","","","0.0","0","4","2.0","0.0","15","F","N","","3","0"
"2011034081","42","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011034081","17","","","","","0.0","","0.0","0","","","8.0","1","1","7.0","0.0","00","M","Y","","2","1"
"2011125248","37","","","","","9.0","PA","0.0","1","","","2.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2011129887","99","02","","","","8.0","","9.0","9","","","9.0","0","1","1.0","99.0","01","U","","","1","0"
"2011113577","22","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011113577","29","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2011044031","59","","","","","9.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011044031","26","","","","","9.0","PA","0.0","0","","","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2011044031","23","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","04","F","N","","1","0"
"2011047196","40","","","","","0.0","SC","9.0","0","","","9.0","0","1","9.0","0.0","01","F","N","","1","0"
"2011047196","30","","","","","0.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2011047196","30","","","","","0.0","PA","0.0","0","","","4.0","0","2","2.0","3.0","03","F","Y","","2","0"
"2011047196","8","","","","","0.0","PA","0.0","0","","","0.0","0","3","2.0","3.0","04","M","N","","2","0"
"2011047196","7","","","","","0.0","PA","0.0","0","","","0.0","0","4","2.0","0.0","06","M","N","","2","0"
"2011105386","59","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2011105386","27","","","","","99.0","PA","0.0","0","","","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2011067446","50","","","","","0.0","","0.0","0","","","4.0","1","1","7.0","0.0","00","M","Y","","1","1"
"2011067446","53","","","","","0.0","OH","1.0","0","","","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2011114476","28","","","","","99.0","","","0","","","8.0","0","1","2.0","99.0","01","F","Y","","1","0"
"2011114476","56","","","","","9.0","PA","0.0","0","","","4.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2011013639","60","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2011013639","42","M","","","","8.0","PA","0.0","0","","","0.0","0","1","1.0","0.0","01","F","N","","2","0"
"2011099248","21","","","","","0.0","PA","0.0","1","","","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2011099248","63","","","","","0.0","PA","0.0","1","","","8.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2011099248","50","","","","","0.0","PA","0.0","1","","","0.0","0","2","2.0","3.0","03","F","Y","","2","0"
"2011118619","59","","","","","99.0","NJ","0.0","0","","","0.0","0","1","1.0","3.0","01","M","N","","1","0"
